approach_x,approach_y,approach_z,approach_rx,approach_ry,approach_rz,press_x,press_y,press_z,press_rx,press_ry,press_rz
-8.332908747677505,-23.582234267220738,-29.249146235952832,-1.849045950064185,0.20389792899452425,-0.2746469586129677,-8.327095622978643,-23.563916367759468,-29.254683576520485,-1.849045950064185,0.20389792899452425,-0.2746469586129677
28.664598699073835,-0.4740767417796868,-51.951831165565,-1.2766514794138197,-1.2471108077208732,1.1524488235537167,28.644664165592975,-0.4735711627119473,-51.95336699260823,-1.2766514794138197,-1.2471108077208732,1.1524488235537167
7.27398869745915,-23.577936289625562,-43.269708496404355,1.4000708131354869,0.245923172764477,0.20950412717353328,7.279843136640478,-23.596817212555234,-43.26666936968837,1.4000708131354869,0.245923172764477,0.20950412717353328
-1.0320670734930553,-25.463833888698986,-47.5933420823945,1.4522400872356709,-0.02795886763439158,-0.02483000498083652,-1.0327507827146472,-25.483682249354114,-47.59098091297991,1.4522400872356709,-0.02795886763439158,-0.02483000498083652
-11.080038500747147,-6.538663537818304,-8.56916981127589,0.563839706861186,-0.6448615800446357,-0.19446697743364946,-11.092367783728717,-6.547369648690189,-8.556047600538106,0.563839706861186,-0.6448615800446357,-0.19446697743364946
-21.63358643165969,-16.657995157671778,-35.383165949732955,-1.7625937912199017,0.5721603166967932,-0.7927586245029304,-21.61862273208571,-16.645400948958862,-35.387346093505045,-1.7625937912199017,0.5721603166967932,-0.7927586245029304
-21.23991274486545,-8.784438270417192,-20.211265918853762,-2.103970508080779,0.47903419362061533,-1.1143134773171461,-21.22336847623298,-8.776283323008464,-20.21899793076384,-2.103970508080779,0.47903419362061533,-1.1143134773171461
16.221598244951476,-12.534301950243453,-25.868924843900416,0.9984368077112449,0.7397131922496228,0.43378108227342277,16.23621723626077,-12.546213379162475,-25.862261289728224,0.9984368077112449,0.7397131922496228,0.43378108227342277
-13.311466695498762,16.23554032284538,-14.05668598642923,2.103895429384443,0.3230175977460564,0.6143868225970096,-13.30070360842486,16.221653616272732,-14.066241892310137,2.103895429384443,0.3230175977460564,0.6143868225970096
-23.589809563601733,19.525314204416315,-48.06574790703383,1.617038706921914,0.6484887839844414,0.7745109549239741,-23.57422588313568,19.51297340874093,-48.06795101057892,1.617038706921914,0.6484887839844414,0.7745109549239741
19.46183102353638,-17.381670383798348,-36.37977043756412,-1.761473933609147,-0.5447935852301691,0.7416856118642985,19.447524974355304,-17.368333844684464,-36.38395059082596,-1.761473933609147,-0.5447935852301691,0.7416856118642985
-27.01140768244684,10.83925220983286,-55.88149999999997,0.0,0.0,0.0,-27.01140768244684,10.83925220983286,-55.861499999999964,0.0,0.0,0.0
-5.579888773893775,-28.20226114781327,-51.74197579664007,-1.6452770858010988,0.11112676531657406,-0.12011410696149165,-5.576984039628272,-28.182532900019815,-51.74351162145,-1.6452770858010988,0.11112676531657406,-0.12011410696149165
-19.53640067704463,24.20751885789096,-54.09429393700403,1.565476535117176,0.5039048666656701,0.5348928167889649,-19.524162240042816,24.19172862061943,-54.09523684031906,1.565476535117176,0.5039048666656701,0.5348928167889649
-14.588208299004096,18.724285272838248,-27.507458124457486,-1.150819794507909,-0.5632601152232237,0.38295157270739305,-14.600191897478428,18.739175416714083,-27.501569407877213,-1.150819794507909,-0.5632601152232237,0.38295157270739305
5.604880559455271,-7.811324945942168,-6.788980313286351,0.6651390534321309,0.41582599928396036,0.14612756618517242,5.613263729625197,-7.822684323775536,-6.77481390960931,0.6651390534321309,0.41582599928396036,0.14612756618517242
-18.018531782227225,6.116538128234612,-16.361538002769908,-0.48232592961352155,-0.9855041567697334,0.26661432333897306,-18.03546769245326,6.121901694589884,-16.35235066905613,-0.48232592961352155,-0.9855041567697334,0.26661432333897306
-17.24848728873066,-1.3121378817567824,-13.928886818111014,0.17172258409764743,-1.0268940434730023,-0.0971923882118544,-17.265633943816304,-1.3140694074971058,-13.918774378855895,0.17172258409764743,-1.0268940434730023,-0.0971923882118544
5.2058432167950235,28.592630852234763,-40.55839148371806,1.7440968293295613,-0.16282111618086192,-0.1954031924070418,5.201417296345902,28.573446774676782,-40.561910346663325,1.7440968293295613,-0.16282111618086192,-0.1954031924070418
3.7813326088816375,-27.266331772116555,-43.27881218969142,-1.7117868218338685,-0.12912595866575163,0.149473122179502,3.7778662415510396,-27.24684346897771,-43.28167406640045,-1.7117868218338685,-0.12912595866575163,0.149473122179502
-12.235702618940332,20.964303977706688,-21.083160819146396,1.9754653229515913,0.28941977692054416,0.45880042753817807,-12.226888099976097,20.948101501835552,-21.090892832537122,1.9754653229515913,0.28941977692054416,0.45880042753817807
-18.313821744692056,-18.239161176195836,-43.441507466298035,1.31242858847518,-0.5806942070299489,-0.47521535681186255,-18.326626481557728,-18.25422113820339,-43.43846834502175,1.31242858847518,-0.5806942070299489,-0.47521535681186255
-19.641891075494097,23.96234025455545,-52.007224456938175,1.6014711112548945,0.49530645142339874,0.5459170528430481,-19.629675200202307,23.946579111709408,-52.00876028474171,1.6014711112548945,0.49530645142339874,0.5459170528430481
-16.156934953012914,-19.370875579423892,-40.30895864465543,1.2976176484561703,-0.5132258368996812,-0.4073862140410434,-16.168366213910044,-19.38685857866079,-40.30523439846392,1.2976176484561703,-0.5132258368996812,-0.4073862140410434
24.40268159655107,-3.9767638563115284,-42.51039963684992,1.1844946953397018,0.9597651500113719,1.1565484090434424,24.42212627589659,-3.980323099453777,-42.507360519641864,1.1844946953397018,0.9597651500113719,1.1565484090434424
-12.210331313736027,-8.409999438946615,-11.156205068219741,0.736925431370728,-0.6563596724717669,-0.2653475758534952,-12.223081203905524,-8.420708172811269,-11.145125207224142,0.736925431370728,-0.6563596724717669,-0.2653475758534952
21.847881903589457,-0.6332066851346108,-28.948324638896256,1.0381039693426166,0.9149147334415729,1.2791001800241704,21.866904987107546,-0.6350628171420943,-28.942435915143648,1.0381039693426166,0.9149147334415729,1.2791001800241704
21.652034662374287,13.175380911535349,-28.975667098748303,1.9186186917337813,-0.5946091991534277,-1.0972354212984279,21.63479686202767,13.166884081674446,-28.981204437596976,1.9186186917337813,-0.5946091991534277,-1.0972354212984279
22.431968530390666,-14.342787979155265,-38.877608384565086,-1.717263615958564,-0.6504933866005468,0.8925199602769075,22.415600549840455,-14.331846915783428,-38.88112724020314,-1.717263615958564,-0.6504933866005468,0.8925199602769075
-25.00832946646059,3.467285752443268,-24.539278708196896,2.343790326997769,0.2616468074795635,1.667457331750665,-24.989435193314364,3.4652771507071587,-24.545521460902354,2.343790326997769,0.2616468074795635,1.667457331750665
-26.299469199571927,-2.8343241796792373,-29.189420980710857,1.3660422603457176,1.5068575982379164,1.1720277911553925,-26.28042784113853,-2.831723294022142,-29.194958314257743,1.3660422603457176,1.5068575982379164,1.1720277911553925
5.391160391456297,28.24527182864619,-38.89775111494386,1.7440962205679382,-0.16282042726912793,-0.1954022292827668,5.386734490774747,28.226087744260912,-38.90126996553114,1.7440962205679382,-0.16282042726912793,-0.1954022292827668
-11.579760014402305,-2.537232590865325,-7.049143541187468,0.32561184129088205,-0.7134094999275561,-0.12265556682160098,-11.592955337142564,-2.542252191252247,-7.03497713480702,0.32561184129088205,-0.7134094999275561,-0.12265556682160098
-25.978609502402715,-8.214097211055854,-50.17439738375928,1.1641250577654487,-1.0058657876893582,-0.7947682781495407,-25.997236224513653,-8.221182938514238,-50.172712839373574,1.1641250577654487,-1.0058657876893582,-0.7947682781495407
-16.892834764203975,22.160369116018558,-47.76210007426094,-1.3617605456607833,-0.5537114985564042,0.47562007531534406,-16.905286532172585,22.175840972671242,-47.75973890375148,-1.3617605456607833,-0.5537114985564042,0.47562007531534406
18.428130352293806,-18.559578173132337,-36.60931563221285,-1.7616980626107654,-0.4983582839536899,0.6630295698443598,18.41494383418386,-18.545133724013468,-36.613495779314135,-1.7616980626107654,-0.4983582839536899,0.6630295698443598
8.33995785443542,-23.248688558450898,-30.18069120100653,-1.8486721924550293,-0.22327859978215428,0.30162462109136595,8.333600784294207,-23.230552254023355,-30.18622853980159,-1.8486721924550293,-0.22327859978215428,0.30162462109136595
-3.347760117323,15.914998157665005,-11.724538581918015,-0.9747437956984203,-0.13371134768020107,0.0710217313101177,-3.350659204367619,15.931394250881967,-11.713458716326395,-0.9747437956984203,-0.13371134768020107,0.0710217313101177
-6.539244365754891,-22.888979928174386,-35.75263804861223,1.3386892130567698,-0.16633971005958254,-0.13223215164561694,-6.543157280954775,-22.908088111121177,-35.748214651828036,1.3386892130567698,-0.16633971005958254,-0.13223215164561694
-19.218170025191657,7.347545706978862,-13.585576600697426,2.3209353648709414,0.35217042353429906,1.2258661568536198,-19.201651202401568,7.3415613053188435,-13.595132511454713,2.3209353648709414,0.35217042353429906,1.2258661568536198
9.18726011113163,-23.16058033490145,-31.046636628566453,-1.8095169303125829,-0.28316085204346236,0.3710225504029753,9.179389422203155,-23.1428457026482,-31.051487924747175,-1.8095169303125829,-0.28316085204346236,0.3710225504029753
11.92304685793515,-25.05871522197885,-46.019703116384605,-1.6645656132281073,-0.3105080133546483,0.3504325599774463,11.91498324601514,-25.040545892957194,-46.02190621549864,-1.6645656132281073,-0.3105080133546483,0.3504325599774463
21.034491143927774,-11.701940112438074,-28.103851821019603,-1.899656900223616,-0.5889501081916061,1.032732321257035,21.01770620646831,-11.692580423039837,-28.109389156917896,-1.899656900223616,-0.5889501081916061,1.032732321257035
28.345354241586495,-1.366122685042287,-48.76204068156157,-1.3334672160235586,-1.2134203713593947,1.0723135965601613,28.3255873342699,-1.364021319903367,-48.76424377931021,-1.3334672160235586,-1.2134203713593947,1.0723135965601613
7.047125494665781,-22.44749124169144,-36.72282940493854,1.3274840596231474,0.24783579145657453,0.19588031339337844,7.0529020234880155,-22.466120926482013,-36.71840599456082,1.3274840596231474,0.24783579145657453,0.19588031339337844
-30.473121229545455,-2.4761524575622964,-54.602523508056564,1.1795511894906228,1.3428683746491827,1.2882031289126508,-30.453327264764045,-2.473448770290237,-54.603466393716225,1.1795511894906228,1.3428683746491827,1.2882031289126508
-7.710202582551935,25.46247568191098,-39.87474448445837,-1.3692735940678002,-0.21257714344202655,0.1749470777187306,-7.7152311487037775,25.481471560719942,-39.87102022470216,-1.3692735940678002,-0.21257714344202655,0.1749470777187306
7.838663775645997,-7.907938316820841,-4.591354862072013,-2.4797608482936364,-0.18634678900975987,0.6018926576943627,7.829495059053926,-7.897894953334033,-4.606019973252163,-2.4797608482936364,-0.18634678900975987,0.6018926576943627
-15.776198349463229,23.590331807518098,-55.127268897563795,-1.462358857348744,-0.4745876036193798,0.4467925445255515,-15.787376079805115,23.60688653236475,-55.12626918277666,-1.462358857348744,-0.4745876036193798,0.4467925445255515
6.984918449173761,-15.81654475025423,-17.797567818841962,1.0803947702033245,0.37939448659289937,0.23195290303128252,6.9931277665781835,-15.832777307704973,-17.789254505040486,1.0803947702033245,0.37939448659289937,0.23195290303128252
6.586483244819195,19.064514430646717,-13.90612396574993,2.0783885126618706,-0.20336364681270575,-0.35534915292355757,6.579838545971317,19.0482499708771,-13.915679871024873,2.0783885126618706,-0.20336364681270575,-0.35534915292355757
23.238225505716542,18.480764342664944,-55.4354626072095,1.5139167707108339,-0.7179564090127805,-0.7787224118900875,23.221955284821636,18.46917163544201,-55.436405502365,1.5139167707108339,-0.7179564090127805,-0.7787224118900875
22.89268173022358,18.83723914571046,-53.8557119766618,1.5139167707108339,-0.7179564090127805,-0.7787224118900875,22.876411509328673,18.825646438487524,-53.8566548718173,1.5139167707108339,-0.7179564090127805,-0.7787224118900875
11.84070310932502,21.82731369309409,-25.10426644392499,1.8886042618808372,-0.3439619762917843,-0.5010652374627627,11.830788592766408,21.81110473368164,-25.110509199420314,1.8886042618808372,-0.3439619762917843,-0.5010652374627627
-24.796270567170154,16.070136889761898,-40.432255869684276,1.7172640700260848,0.650493154498561,0.892520081549453,-24.779902587828946,16.059195826401364,-40.43577473098114,1.7172640700260848,0.650493154498561,0.892520081549453
-4.7766782647249775,22.848061171795553,-26.861227308139995,-1.2644507094223814,-0.14414801443439873,0.10593858264403325,-4.780006196209106,22.866882641456346,-26.855338577220284,-1.2644507094223814,-0.14414801443439873,0.10593858264403325
-6.4842207589900545,24.447509557743327,-33.65979266585251,-1.3327982129549167,-0.2132159562323596,0.16898460037528576,-6.489212094043147,24.46636479719212,-33.655369259957006,-1.3327982129549167,-0.2132159562323596,0.16898460037528576
-27.159951137515964,0.7139557723551434,-31.187810659447123,1.396311924643262,1.3697500871289137,1.0627077819605588,-27.140554674010822,0.7134638331340729,-31.192661968476298,1.396311924643262,1.3697500871289137,1.0627077819605588
9.720907310074518,10.657184238800257,-10.673275535717082,-0.7023582072934215,0.6003778809820578,-0.22834430315679288,9.732668610495246,10.667934020993314,-10.661187773508333,-0.7023582072934215,0.6003778809820578,-0.22834430315679288
14.46429487876532,23.89207891110463,-55.88149999999997,0.0,-0.0,0.0,14.46429487876532,23.89207891110463,-55.861499999999964,0.0,-0.0,0.0
-27.708325699154955,3.1651785955187703,-52.11159661394055,-1.1989820705756105,-1.1312153493408776,1.192734201475461,-27.728270078566407,3.1662841796529944,-52.11059690717641,-1.1989820705756105,-1.1312153493408776,1.192734201475461
-13.030887862885221,-22.040363254532135,-30.47588380945449,-1.8472148980833292,0.3068508239578054,-0.4215375530224694,-13.022211619595103,-22.02321505690824,-30.481421148221663,-1.8472148980833292,0.3068508239578054,-0.4215375530224694
12.457608287575965,-16.835386262828195,-27.297408498158934,1.1664864307757536,0.5277492894127953,0.36303556151528793,12.46895784055547,-16.850765163743223,-27.291519775563064,1.1664864307757536,0.5277492894127953,0.36303556151528793
-5.551669968852961,23.990354511270898,-22.383456586985776,1.9269521512205474,0.11005951787186494,0.15922208728087445,-5.5483872228314235,23.971898518643286,-22.390427950890178,1.9269521512205474,0.11005951787186494,0.15922208728087445
11.285244951139767,-22.654697382951404,-49.20587841948558,1.4474102434881295,0.3779164909171713,0.34381092362944393,11.294238895132283,-22.67248140040012,-49.20419387359921,1.4474102434881295,0.3779164909171713,0.34381092362944393
16.330781550601944,20.540419714522635,-44.06919192610588,-1.2982472080647067,0.6161057877740621,-0.5004350615874505,16.34420568979246,20.554930268779135,-44.06615279758557,-1.2982472080647067,0.6161057877740621,-0.5004350615874505
4.254272376783678,19.485529786727273,-13.21698090080741,2.1253874237725725,-0.15286083668795056,-0.2792067489788354,4.249106822441376,19.46925243755165,-13.227390749612825,2.1253874237725725,-0.15286083668795056,-0.2792067489788354
21.512989778024547,19.55178699241752,-46.470439263697976,1.6198460440249502,-0.6292379602655319,-0.7467905270137568,21.497781245105333,19.538986724390977,-46.472642367166685,1.6198460440249502,-0.6292379602655319,-0.7467905270137568
